lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-690,LA4148,40.0,50.2,27.12179458872995,35.27246091543056,70.81925180116762,70.81925180116762,0.12582315532718402,SfccfF,optimized
36-688,36-688,54.0,54.0,29.90158073314531,33.91124324638503,87.72042217730429,87.72042217730429,0.12516397230551357,SfccfF,optimized
49-963,36-690,60.0,40.0,31.15992455282818,35.28711996785205,75.27940880722495,75.27940880722495,0.12461473832491371,SfccfF,optimized
49-963,49-963,60.0,60.0,34.13072976376758,38.50641407464906,98.13126365873687,98.13126365873687,0.12454365616164911,SfccfF,optimized
36-690,49-962,40.0,50.0,27.04795223211932,35.11878939286609,69.98741488095052,69.98741488095052,0.12382611660336763,SfccfF,optimized
48-670,LA4306,60.0,40.1,30.452866839251296,35.596198042319,75.67814474186163,75.67814474186163,0.12360957530073993,SfccfF,optimized
49-963,LA4725,60.0,75.3,35.7872820048956,40.388768516434965,115.61116756555637,115.61116756555637,0.12332756029874961,SfccfF,optimized
48-275,84-284,75.0,90.0,45.79495474037962,50.882554533051064,140.59946471121114,140.59946471121114,0.12319867461560721,SfccfF,optimized
49-963,48-275,60.0,75.0,35.96577384501017,40.33024774215315,114.69300586577813,114.69300586577813,0.12289984110136314,SfccfF,optimized
36-688,48-275,54.0,75.0,32.12709939135564,36.31721803887318,111.10824483426254,111.10824483426254,0.12287822106794474,SfccfF,optimized
LA4306,LA4148,40.1,50.2,27.129884526235863,35.209578475821345,71.1434573347225,71.1434573347225,0.12255756403765553,SfccfF,optimized
84-283,36-690,60.0,40.0,29.68100172382221,36.39671831096106,76.25525561981019,76.25525561981019,0.12149824553392848,SfccfF,optimized
LA4725,84-282,75.3,50.0,40.219842376255606,45.20423409025965,95.07347042899899,95.07347042899899,0.12110481171216816,SfccfF,optimized
36-687,84-282,36.0,50.0,27.270047838369237,32.32400075388894,65.61034213495245,65.61034213495245,0.12108637071031553,SfccfF,optimized
36-688,49-960,54.0,35.0,27.10647476330209,31.335720471441476,65.4234536921885,65.4234536921885,0.120942003714391,SfccfF,optimized
36-688,36-687,54.0,36.0,27.009813813523454,31.98358552035978,67.21128047888816,67.21128047888816,0.12064135568736759,SfccfF,optimized
LA4022,36-690,60.0,40.0,30.12787242506018,35.87224468996911,75.85906327829491,75.85906327829491,0.1203068135643207,SfccfF,optimized
36-687,48-274,36.0,50.0,27.016121715521145,32.16543354550339,65.28088850248616,65.28088850248616,0.1202499595175697,SfccfF,optimized
49-960,36-688,35.0,54.0,27.25393155966004,33.07064337189924,65.55859882047534,65.55859882047534,0.12006814383862563,SfccfF,optimized
48-275,48-274,75.0,50.0,39.648458480698565,44.708151612140185,94.63331223959926,94.63331223959926,0.11973794291529612,SfccfF,optimized
49-963,LA4306,60.0,40.1,31.191770569139756,35.23943515152678,75.22443296758091,75.22443296758091,0.1194584707951878,SfccfF,optimized
84-282,36-690,50.0,40.0,27.01124317355343,34.59084890018819,71.04772693451302,71.04772693451302,0.11935109369467242,SfccfF,optimized
36-689,84-284,35.0,90.0,27.16895404890453,36.32517333268453,81.32518021269034,81.32518021269034,0.1187286220923738,SfccfF,optimized
48-670,36-690,60.0,40.0,30.540368655965164,35.76267874914606,75.72661611164283,75.72661611164283,0.11869631232732263,SfccfF,optimized
84-284,49-960,90.0,35.0,27.133349376139762,33.28257742403434,79.18073793732374,79.18073793732374,0.11869019981423415,SfccfF,optimized
48-273,36-688,38.0,54.0,27.14534552564611,35.477077320164824,70.26436640141014,70.26436640141014,0.11855110056506765,SfccfF,optimized
LA4022,49-964,60.0,80.0,35.067707194840295,40.73614788067529,120.53683713434127,120.53683713434127,0.11850698728872934,SfccfF,optimized
49-963,49-964,60.0,80.0,36.18250034160354,40.26815009967143,119.78479372028428,119.78479372028428,0.1184957354710567,SfccfF,optimized
LA4022,36-688,60.0,54.0,32.059037568041596,37.85218019912051,91.74121083647391,91.74121083647391,0.11831317431383868,SfccfF,optimized
84-282,LA4306,50.0,40.1,27.05871879016384,34.84369120740989,71.24170358736238,71.24170358736238,0.11829653740860528,SfccfF,optimized
84-282,49-961,50.0,40.0,27.006145731801624,34.52525169142899,69.91055838439652,69.91055838439652,0.11810067753018484,SfccfF,optimized
48-670,49-964,60.0,80.0,35.598408109631634,40.66336061174131,119.97405765402847,119.97405765402847,0.11797862244506147,SfccfF,optimized
36-688,49-964,54.0,80.0,32.346250465681834,36.39465061980633,116.21903127808403,116.21903127808403,0.1178948484380774,SfccfF,optimized
49-963,84-284,60.0,90.0,37.04724959422552,41.24669707989321,130.72920093702098,130.72920093702098,0.11781788342579308,SfccfF,optimized
49-962,49-960,50.0,35.0,27.009709334034135,31.589775213945494,63.61119324464684,63.61119324464684,0.11724166089386008,SfccfF,optimized
36-687,49-962,36.0,50.0,27.22787765993055,32.57953625290088,64.81773569315979,64.81773569315979,0.11719123821337053,SfccfF,optimized
LA4725,LA4148,75.3,50.2,39.82026566427785,44.77488519815495,94.8709003953183,94.8709003953183,0.11680204091430477,SfccfF,optimized
LA4148,48-273,50.2,38.0,27.059739621395533,33.94172102172493,68.99172932454105,68.99172932454105,0.1167563625034016,SfccfF,optimized
84-283,49-964,60.0,80.0,34.46562785636659,41.19943280828173,121.1350488319344,121.1350488319344,0.11643234350811792,SfccfF,optimized
48-274,48-273,50.0,38.0,27.01328802435919,33.384593208198865,68.36943056605865,68.36943056605865,0.11605276950423096,SfccfF,optimized
49-960,84-282,35.0,50.0,27.004223833154725,32.87469040878641,64.96219661113727,64.96219661113727,0.11602413456424422,SfccfF,optimized
LA4022,36-687,60.0,36.0,27.99300673079152,33.72312734127539,69.64289175969282,69.64289175969282,0.11563964660652783,SfccfF,optimized
49-960,48-274,35.0,50.0,27.196962337555696,32.99106760042375,64.49366647966578,64.49366647966578,0.11520830371491948,SfccfF,optimized
49-960,49-962,35.0,50.0,27.03209953853598,32.62837421600021,63.62783794111365,63.62783794111365,0.11520101339775089,SfccfF,optimized
48-670,48-273,60.0,38.0,30.00322012993747,35.34159734589353,73.22654322931335,73.22654322931335,0.11508610346028354,SfccfF,optimized
36-690,84-282,40.0,50.0,27.420769716583344,35.65117467194946,71.22608292598647,71.22608292598647,0.11452269711611855,SfccfF,optimized
LA4725,48-274,75.3,50.0,39.79126849079489,44.84926930846672,94.75975717642672,94.75975717642672,0.11451081667839454,SfccfF,optimized
48-670,36-688,60.0,54.0,32.516727275305804,37.60597369510786,91.38621394545608,91.38621394545608,0.11406604400730307,SfccfF,optimized
49-962,36-687,50.0,36.0,27.032070829439746,31.916200411086507,64.83282619911324,64.83282619911324,0.11403669465509436,SfccfF,optimized
49-963,36-687,60.0,36.0,29.014702498177346,33.09079341934229,69.02855430084787,69.02855430084787,0.11362978867655103,SfccfF,optimized
36-688,36-689,54.0,35.0,27.467126629116898,32.31742013405649,67.27944728654111,67.27944728654111,0.11354281947030519,SfccfF,optimized
84-283,36-687,60.0,36.0,27.574706440783306,34.33464552958013,70.09716112599824,70.09716112599824,0.1134537252798432,SfccfF,optimized
36-688,LA4725,54.0,75.3,32.07692322460416,36.150263135172,111.44733995342018,111.44733995342018,0.11339174126362345,SfccfF,optimized
84-283,48-273,60.0,38.0,29.049808530090786,35.60813099637835,73.50211118260066,73.50211118260066,0.11218120108227622,SfccfF,optimized
48-273,84-282,38.0,50.0,27.098445117791222,35.187593543029735,69.13159473324508,69.13159473324508,0.11200723724859932,SfccfF,optimized
84-284,36-689,90.0,35.0,28.103076720420376,35.16361534556053,80.37804049471701,80.37804049471701,0.11188682839737044,SfccfF,optimized
LA4052,LA4022,35.1,60.0,27.01201214393747,35.735617658947845,69.73231143850148,69.73231143850148,0.11184748886980797,SfccfF,optimized
48-670,36-687,60.0,36.0,28.311389362971344,33.62771543680988,69.60699967528656,69.60699967528656,0.11183373513333594,SfccfF,optimized
36-688,84-284,54.0,90.0,33.074668416009274,37.46965769615488,127.23381443988882,127.23381443988882,0.11166627427780662,SfccfF,optimized
48-273,LA4148,38.0,50.2,27.142970203952203,35.03786457186676,68.61143827254224,68.61143827254224,0.11119906624634619,SfccfF,optimized
36-688,LA4052,54.0,35.1,27.425867057788928,31.45520925796407,66.52758698367923,66.52758698367923,0.11043090409203284,SfccfF,optimized
84-283,36-688,60.0,54.0,31.68428500594828,38.626188670440186,92.14197758055177,92.14197758055177,0.11039357045018355,SfccfF,optimized
49-960,LA4148,35.0,50.2,27.1245958918405,32.662436625033365,64.31247447555533,64.31247447555533,0.11022930747085077,SfccfF,optimized
84-284,84-283,90.0,60.0,48.92725528037561,55.29397102472038,115.22812072226016,115.22812072226016,0.10987368235544423,SfccfF,optimized
36-689,LA4022,35.0,60.0,27.95032860423444,37.203159013946504,70.01730156323137,70.01730156323137,0.10944838969383784,SfccfF,optimized
49-963,49-960,60.0,35.0,28.92953966819402,33.81774035232658,68.62512619556158,68.62512619556158,0.10934925670904867,SfccfF,optimized
84-283,49-960,60.0,35.0,27.69315761651363,34.21130496948915,68.7528116235175,68.7528116235175,0.10929939318386708,SfccfF,optimized
48-273,48-274,38.0,50.0,27.333228964409713,35.144323164096164,68.46912259874871,68.46912259874871,0.10922900499023283,SfccfF,optimized
49-963,36-688,60.0,54.0,33.378368914027384,37.39327950367408,90.76875835586874,90.76875835586874,0.10905282761711078,SfccfF,optimized
LA4052,84-283,35.1,60.0,27.038077809962033,35.80891569554572,70.10723369212937,70.10723369212937,0.10886589858314495,SfccfF,optimized
LA4022,49-960,60.0,35.0,27.808304144558086,33.46640882378877,68.41803598071533,68.41803598071533,0.10848513606600313,SfccfF,optimized
49-963,48-273,60.0,38.0,30.61832071503078,34.62894839416444,72.55936881587398,72.55936881587398,0.1083723956155068,SfccfF,optimized
LA4052,49-963,35.1,60.0,27.041816972804327,36.77738391080415,70.08420655358547,70.08420655358547,0.1081139651452242,SfccfF,optimized
48-273,49-962,38.0,50.0,27.64228875969963,36.092235615277275,68.46066222617425,68.46066222617425,0.10632447988149095,SfccfF,optimized
36-689,49-963,35.0,60.0,27.679837344636084,37.24799830430395,69.69462250396431,69.69462250396431,0.10600108052865208,SfccfF,optimized
48-275,84-282,75.0,50.0,40.01835366827149,45.0528788412215,94.99335850303572,94.99335850303572,0.1053076240610605,SfccfF,optimized
49-961,36-690,40.0,40.0,27.01846666586708,32.10133803761391,63.31514942094274,63.31514942094274,0.10445233320513315,SfccfF,optimized
LA4022,48-273,60.0,38.0,29.708202689930754,36.80922709903825,74.53029175767186,74.53029175767186,0.10387222632080216,SfccfF,optimized
49-962,LA4052,50.0,35.1,27.121680929987782,31.76110609354069,64.95408069529495,64.95408069529495,0.10347192816019952,SfccfF,optimized
LA4148,49-960,50.2,35.0,27.058351114014602,33.36447009341568,64.49825754317268,64.49825754317268,0.10324217060624832,SfccfF,optimized
36-689,84-283,35.0,60.0,27.89474121337132,37.111517717560815,70.30739263967635,70.30739263967635,0.1031066238831871,SfccfF,optimized
84-282,48-273,50.0,38.0,27.04757263139205,35.218933037223955,69.50606402388475,69.50606402388475,0.10222505865037536,SfccfF,optimized
LA4052,36-688,35.1,54.0,27.02915608054844,37.45827532305695,68.30631657508465,68.30631657508465,0.10198128506808739,SfccfF,optimized
36-689,48-670,35.0,60.0,27.086845548621532,36.269254059063044,69.64777398506988,69.64777398506988,0.10189068123547955,SfccfF,optimized
LA4725,49-962,75.3,50.0,39.084222817442964,45.602837288723194,95.54069265865422,95.54069265865422,0.1014018002228814,SfccfF,optimized
49-963,LA4052,60.0,35.1,30.231979890843334,34.31533241121838,69.34459760195504,69.34459760195504,0.10130598620885797,SfccfF,optimized
LA4148,LA4052,50.2,35.1,27.030119381903855,33.33387621480337,65.7532201665907,65.7532201665907,0.10108002190009077,SfccfF,optimized
49-962,36-689,50.0,35.0,27.088942686675097,32.29329523397409,65.48820757008681,65.48820757008681,0.10022184006357861,SfccfF,optimized
49-961,LA4306,40.0,40.1,27.02859452369894,32.196995469471986,63.35260812106442,63.35260812106442,0.10021128879894789,SfccfF,optimized
49-963,36-689,60.0,35.0,30.20618189707135,35.0368144806547,70.01905131726109,70.01905131726109,0.10004984203978645,SfccfF,optimized
49-961,49-961,40.0,40.0,27.00587698095623,32.01109543402298,62.153595946430556,62.153595946430556,0.09979579014993331,SfccfF,optimized
48-670,49-960,60.0,35.0,28.472241945311414,33.87741810769454,68.55472859339723,68.55472859339723,0.09967332620519659,SfccfF,optimized
84-283,LA4052,60.0,35.1,28.64286724229141,35.1657222379926,70.18647153839075,70.18647153839075,0.09896542693847615,SfccfF,optimized
48-275,49-962,75.0,50.0,39.109677783708406,44.04950829411747,93.93459175436016,93.93459175436016,0.0987054191239899,SfccfF,optimized
49-964,LA4021,80.0,30.0,27.686558211204748,31.28111018350465,67.74415544047673,67.74415544047673,0.09843770037929624,SfccfF,optimized
48-275,LA4021,75.0,30.0,27.01563776083438,32.24043881521098,67.36481063847448,67.36481063847448,0.09756809702125577,SfccfF,optimized
48-274,49-960,50.0,35.0,27.040993596927702,33.47598271609559,64.52391238808372,64.52391238808372,0.09703971278589982,SfccfF,optimized
LA4148,36-689,50.2,35.0,27.01354051091448,33.63383267145276,66.05555284031645,66.05555284031645,0.09666069782111747,SfccfF,optimized
84-282,36-687,50.0,36.0,27.00390229552945,34.77741938860804,66.12677287042771,66.12677287042771,0.09648770929982173,SfccfF,optimized
48-275,49-961,75.0,40.0,36.292748432122785,41.243044921695116,80.89211336424596,80.89211336424596,0.09620736994169657,SfccfF,optimized
LA4725,LA4021,75.3,30.0,27.152931195051558,32.10682496549833,67.22303486039443,67.22303486039443,0.0959825151015691,SfccfF,optimized
48-670,36-689,60.0,35.0,29.61960589184924,34.65303286445095,69.63551021510384,69.63551021510384,0.09597340917876339,SfccfF,optimized
48-274,LA4052,50.0,35.1,27.05367475455005,33.45543095696149,65.75779677904355,65.75779677904355,0.09588255881624251,SfccfF,optimized
LA4725,49-961,75.3,40.0,35.9853470123714,41.20892574448828,81.18010862129216,81.18010862129216,0.09577934180292735,SfccfF,optimized
48-274,36-687,50.0,36.0,27.066707995235742,33.4371865128871,65.3183691767329,65.3183691767329,0.09571339560731165,SfccfF,optimized
49-963,49-959,60.0,30.0,27.701687186070156,31.781976118911174,61.49686528002007,61.49686528002007,0.09512423460420925,SfccfF,optimized
84-282,LA4052,50.0,35.1,27.05874079507737,35.030743409733944,66.78412444510302,66.78412444510302,0.09482784096935098,SfccfF,optimized
49-961,48-273,40.0,38.0,27.064305795430343,32.16591779107432,61.80451414081995,61.80451414081995,0.0945922575457271,SfccfF,optimized
LA4306,49-961,40.1,40.0,27.16793470494772,34.9404752659817,63.83545935520064,63.83545935520064,0.0945491796308774,SfccfF,optimized
LA4148,36-687,50.2,36.0,27.000150873672446,33.30168198831764,65.34214679655783,65.34214679655783,0.09430686604994652,SfccfF,optimized
LA4306,LA4306,40.1,40.1,27.11783166915839,34.75798119201154,64.71327813002435,64.71327813002435,0.09399490756137813,SfccfF,optimized
48-275,49-963,75.0,60.0,41.28061087218791,46.99536276059209,106.96413023058588,106.96413023058588,0.09353499990598049,SfccfF,optimized
84-283,36-689,60.0,35.0,29.349217651208633,35.91434553157595,70.36100551231355,70.36100551231355,0.09338689444144144,SfccfF,optimized
84-282,36-689,50.0,35.0,27.018080200149164,34.55582160294221,66.3430615061635,66.3430615061635,0.09329553815240496,SfccfF,optimized
48-274,36-689,50.0,35.0,27.075265623279904,33.525383753347946,65.80710589482402,65.80710589482402,0.09309138826097024,SfccfF,optimized
LA4052,48-274,35.1,50.0,27.01506715088191,35.77976622886071,65.91256865996054,65.91256865996054,0.09303464541343022,SfccfF,optimized
36-689,84-282,35.0,50.0,27.174706989212993,36.47198528634918,66.64263041722442,66.64263041722442,0.0930346304700511,SfccfF,optimized
LA4052,LA4148,35.1,50.2,27.10141054148221,36.023975472572786,66.14323842062495,66.14323842062495,0.09280515602649513,SfccfF,optimized
LA4725,LA4306,75.3,40.1,37.34139909209088,42.37889997046882,82.39497677142518,82.39497677142518,0.09226360271563111,SfccfF,optimized
48-670,LA4052,60.0,35.1,29.536748768643132,34.63613063824769,69.70802937292572,69.70802937292572,0.09216619270250283,SfccfF,optimized
49-964,48-274,80.0,50.0,43.30609309816313,47.140699921082444,96.61411405378729,96.61411405378729,0.09187951214537318,SfccfF,optimized
36-689,36-688,35.0,54.0,27.534635441020676,36.86375593950683,67.15392766039594,67.15392766039594,0.09157899171864342,SfccfF,optimized
LA4022,LA4052,60.0,35.1,29.613254125157614,35.37119780208026,70.06611300292386,70.06611300292386,0.09156395878247307,SfccfF,optimized
LA4022,36-689,60.0,35.0,29.20124369469791,35.01709353005958,70.00840800715581,70.00840800715581,0.0913863809370121,SfccfF,optimized
LA4725,49-963,75.3,60.0,41.634084082750896,47.36683800946987,107.00655749576794,107.00655749576794,0.09049281323983567,SfccfF,optimized
LA4306,36-690,40.1,40.0,27.0109366407552,34.82616609112636,64.9101224519087,64.9101224519087,0.08978603985591087,SfccfF,optimized
LA4052,49-962,35.1,50.0,27.17779561112407,36.45686850638552,65.77157516086504,65.77157516086504,0.08914919698531622,SfccfF,optimized
84-282,49-960,50.0,35.0,27.143332223582046,34.75933532763053,65.19794434127365,65.19794434127365,0.08862538452027503,SfccfF,optimized
36-690,LA4306,40.0,40.1,27.04345009518303,35.75535661148734,65.49250562207641,65.49250562207641,0.08852419436666586,SfccfF,optimized
49-961,36-687,40.0,36.0,27.009744134659012,32.63366786894204,59.87064748437007,59.87064748437007,0.08822695662768416,SfccfF,optimized
36-689,49-962,35.0,50.0,27.452091622788046,36.46834517280901,65.39116214423895,65.39116214423895,0.08801046891440023,SfccfF,optimized
48-275,LA4306,75.0,40.1,37.13768753610008,42.089853025115204,82.17700871095825,82.17700871095825,0.08778580735591134,SfccfF,optimized
36-690,36-690,40.0,40.0,27.036508378198704,35.394118465446866,65.19909353493345,65.19909353493345,0.08777058498768354,SfccfF,optimized
36-689,LA4148,35.0,50.2,27.49894222131241,36.523624905174316,66.13409705664327,66.13409705664327,0.08762431771185224,SfccfF,optimized
36-688,49-959,54.0,30.0,27.007477759709516,31.010561437821572,59.49824330547794,59.49824330547794,0.08690313563955201,SfccfF,optimized
36-687,49-961,36.0,40.0,27.772827472655695,32.85169587728104,59.486982410098825,59.486982410098825,0.08625530571818334,SfccfF,optimized
49-962,LA4021,50.0,30.0,27.00376999476711,31.641601210542333,60.41886465226193,60.41886465226193,0.08606010824747005,SfccfF,optimized
36-690,49-961,40.0,40.0,27.1525887427841,35.428819357270214,64.07488205177067,64.07488205177067,0.08573313881092486,SfccfF,optimized
36-687,LA4306,36.0,40.1,27.490949923358052,32.78356278286675,60.6023317728815,60.6023317728815,0.08526787208987402,SfccfF,optimized
48-275,36-690,75.0,40.0,37.25197430186535,42.222574437944374,82.20103658449507,82.20103658449507,0.08466648211762483,SfccfF,optimized
48-275,49-960,75.0,35.0,33.957151745776265,39.57086051917965,74.50837339031305,74.50837339031305,0.08454727079602338,SfccfF,optimized
36-689,48-274,35.0,50.0,27.12409383817637,36.21307350471265,66.01834804246789,66.01834804246789,0.0838406490884874,SfccfF,optimized
LA4725,36-690,75.3,40.0,37.5147811746767,43.18380442345408,83.01290017728788,83.01290017728788,0.08360227370829572,SfccfF,optimized
48-670,49-959,60.0,30.0,27.068086020285662,32.48240757283507,62.16869216703058,62.16869216703058,0.08346881263023356,SfccfF,optimized
49-959,84-283,30.0,60.0,27.198319197445322,33.70019398817924,63.70019874119693,63.70019874119693,0.08334845992083258,SfccfF,optimized
LA4052,84-282,35.1,50.0,27.08254232231442,35.9854672970219,66.47620546277504,66.47620546277504,0.08282641492761833,SfccfF,optimized
36-687,48-273,36.0,38.0,27.006849507074442,32.054292512546475,59.01745906181698,59.01745906181698,0.08282110402419354,SfccfF,optimized
48-275,36-687,75.0,36.0,34.08020753436276,40.00268841129447,75.98373576482759,75.98373576482759,0.08279376925798254,SfccfF,optimized
49-959,48-670,30.0,60.0,27.83989644079957,34.93298830043403,64.93299401970727,64.93299401970727,0.08254768478354634,SfccfF,optimized
48-273,LA4306,38.0,40.1,27.124259377058205,34.88521920554762,63.290586663419376,63.290586663419376,0.08232160866148164,SfccfF,optimized
48-275,48-273,75.0,38.0,36.36957625926529,41.53704535768574,79.51840157467232,79.51840157467232,0.08218168948753508,SfccfF,optimized
49-959,49-963,30.0,60.0,27.295632063778555,33.93903888516468,63.939046498222396,63.939046498222396,0.08199765563882017,SfccfF,optimized
LA4725,48-273,75.3,38.0,36.462902398307946,41.579606649222896,79.57747178131568,79.57747178131568,0.08177823316589805,SfccfF,optimized
49-959,36-688,30.0,54.0,27.020815589288773,33.93329216762757,60.933298621408596,60.933298621408596,0.08150127914863066,SfccfF,optimized
LA4725,36-688,75.3,54.0,40.40790001184989,45.39439052729722,98.95173853374516,98.95173853374516,0.08104199900662008,SfccfF,optimized
49-961,49-960,40.0,35.0,27.247376734878195,32.247611750000985,58.789810654740556,58.789810654740556,0.08032296954273795,SfccfF,optimized
84-284,LA4021,90.0,30.0,27.89862488740058,36.418378700917245,72.60006098920428,72.60006098920428,0.08009981208761041,SfccfF,optimized
49-964,84-283,80.0,60.0,45.63043289040366,49.33133124944749,108.94223182482925,108.94223182482925,0.0795464225676129,SfccfF,optimized
LA4725,36-687,75.3,36.0,34.41872021427854,40.33279835374597,76.14601803322303,76.14601803322303,0.07922693810688283,SfccfF,optimized
36-688,LA4021,54.0,30.0,27.370053850456724,31.53297963622603,61.52430830682968,61.52430830682968,0.07887849361957094,SfccfF,optimized
49-959,LA4022,30.0,60.0,27.53320172000103,34.16199593240374,64.16200354546146,64.16200354546146,0.07885297172065761,SfccfF,optimized
49-960,48-273,35.0,38.0,27.01064897878514,32.59499356066537,58.663213824771844,58.663213824771844,0.07844697891397436,SfccfF,optimized
36-687,LA4052,36.0,35.1,27.09883736578334,32.16705807329167,57.72848082979067,57.72848082979067,0.07795667761200757,SfccfF,optimized
36-690,48-273,40.0,38.0,27.04430029335735,35.38232404048952,63.780466889891166,63.780466889891166,0.07767865321105363,SfccfF,optimized
49-964,49-961,80.0,40.0,38.9465579035922,42.72467560220484,82.51600754300013,82.51600754300013,0.07737603529843068,SfccfF,optimized
49-960,LA4306,35.0,40.1,27.111461622711214,32.78896488126921,59.878344362806814,59.878344362806814,0.0773128078948335,SfccfF,optimized
48-273,36-690,38.0,40.0,27.327446686022217,35.240188568631325,63.58772923150068,63.58772923150068,0.07729376132878693,SfccfF,optimized
LA4306,48-273,40.1,38.0,27.287367948014225,35.0599322584975,63.5474616269034,63.5474616269034,0.07728018428410897,SfccfF,optimized
LA4725,49-960,75.3,35.0,34.272661058395755,39.21795389790036,74.06393126854995,74.06393126854995,0.07688417892518738,SfccfF,optimized
49-964,36-687,80.0,36.0,37.124826739918845,40.637541232200846,76.45043776385836,76.45043776385836,0.07677267034017951,SfccfF,optimized
LA4022,49-959,60.0,30.0,27.02669932341035,32.92996646437011,62.387398031900204,62.387398031900204,0.07645441147753385,SfccfF,optimized
49-961,LA4052,40.0,35.1,27.108905218705434,32.26650459065837,60.1287660029794,60.1287660029794,0.07611905718087016,SfccfF,optimized
48-670,LA4021,60.0,30.0,29.448374532742044,34.82504615577762,64.81789471148349,64.81789471148349,0.0758083954312399,SfccfF,optimized
49-959,49-962,30.0,50.0,27.088041019791216,34.40755568201057,59.40756066055873,59.40756066055873,0.0756436838350453,SfccfF,optimized
36-687,36-690,36.0,40.0,27.451593201649004,32.455439216591316,60.37908894963836,60.37908894963836,0.07504766343996239,SfccfF,optimized
48-273,49-961,38.0,40.0,27.16751119493394,35.352852955021554,62.70585333473532,62.70585333473532,0.07462734936213891,SfccfF,optimized
LA4306,36-689,40.1,35.0,27.013535268430743,36.44991591258612,63.52624876833073,63.52624876833073,0.07453500248319679,SfccfF,optimized
49-960,,35.0,,30.429124881705157,,140.06206468877096,140.06206468877096,0.07441738540322357,SffF,optimized
49-960,36-690,35.0,40.0,27.004107223462405,32.50441486335763,59.741991017105825,59.741991017105825,0.07432235565106737,SfccfF,optimized
49-960,49-961,35.0,40.0,27.840133418889756,33.43159892970041,59.086763819202105,59.086763819202105,0.07425094997281156,SfccfF,optimized
49-961,36-689,40.0,35.0,27.000183091532122,32.00035267389868,59.95761853033068,59.95761853033068,0.07373046671629628,SfccfF,optimized
48-273,,38.0,,32.75437388653411,,149.85895601079517,149.85895601079517,0.07364418373365011,SffF,optimized
49-962,49-959,50.0,30.0,27.006444158253274,31.67862370764705,58.71751905343973,58.71751905343973,0.0729128881566911,SfccfF,optimized
LA4148,49-959,50.2,30.0,27.282511435224837,33.59683080301244,59.91760742926923,59.91760742926923,0.07288640487382585,SfccfF,optimized
LA4725,LA4052,75.3,35.1,35.96969172577511,42.02538231675295,77.02967027957094,77.02967027957094,0.07261575005003251,SfccfF,optimized
49-959,,30.0,,28.827555711055638,,98.41922753655271,98.41922753655271,0.07236858054969057,SffF,optimized
36-689,,35.0,,31.115161280015222,,124.3298629780254,124.3298629780254,0.07228577639601684,SffF,optimized
48-273,48-273,38.0,38.0,27.0005127348772,34.772889563528715,62.039702888218535,62.039702888218535,0.07220103510349683,SfccfF,optimized
49-959,84-282,30.0,50.0,27.055443128278597,33.82950016514471,59.93327112217431,59.93327112217431,0.07210698147259235,SfccfF,optimized
49-963,LA4021,60.0,30.0,30.13309897420237,34.3275148057482,64.3043028463926,64.3043028463926,0.07199974892671078,SfccfF,optimized
49-959,LA4148,30.0,50.2,27.68563333646712,34.30493379062008,59.69435788301158,59.69435788301158,0.07167397908267972,SfccfF,optimized
36-688,36-686,54.0,27.0,27.022541785538554,31.226803165210825,56.13103567621267,56.13103567621267,0.07148800144710829,SfccfF,optimized
36-687,49-960,36.0,35.0,27.004077534231328,32.08646878369162,56.47109968129022,56.47109968129022,0.07085733791982664,SfccfF,optimized
LA4022,LA4021,60.0,30.0,29.294767684031783,35.27685092500811,65.14061515572577,65.14061515572577,0.0707928626945605,SfccfF,optimized
36-687,36-687,36.0,36.0,27.146743554737217,32.74052891862488,57.45279147047376,57.45279147047376,0.07075354436460549,SfccfF,optimized
LA4306,49-960,40.1,35.0,27.05692445575723,34.69744457333503,60.49341083943718,60.49341083943718,0.07022345124670956,SfccfF,optimized
84-283,LA4021,60.0,30.0,28.683939501209554,35.33559003184777,65.23057452061849,65.23057452061849,0.07022278746852109,SfccfF,optimized
LA4052,,35.1,,28.278624473178326,,144.3429813385586,144.3429813385586,0.07000948140356988,SffF,optimized
LA4148,LA4021,50.2,30.0,27.068540365004093,33.436315142071635,61.598855911635546,61.598855911635546,0.06991463851888566,SfccfF,optimized
36-686,,27.0,,29.385637282271066,,80.73890135680927,80.73890135680927,0.0696060328524389,SffF,optimized
49-964,LA4725,80.0,75.3,49.126693068479426,52.97906193117602,125.54784860952574,125.54784860952574,0.06917740147271138,SfccfF,optimized
LA4306,36-687,40.1,36.0,27.178802443856263,34.79405215126989,61.023638839291415,61.023638839291415,0.06915024612908913,SfccfF,optimized
36-690,36-689,40.0,35.0,27.08884418724905,35.2305978420703,62.081179350957896,62.081179350957896,0.06904716419662228,SfccfF,optimized
36-687,,36.0,,32.35006287802189,,141.1852718193958,141.1852718193958,0.06902882526931926,SffF,optimized
84-283,49-959,60.0,30.0,27.486212677745698,34.205822474541456,63.02490212848867,63.02490212848867,0.06901530912966858,SfccfF,optimized
48-275,LA4052,75.0,35.1,35.83750688075514,40.81539410818645,75.89431387986049,75.89431387986049,0.06895973041108074,SfccfF,optimized
49-963,36-686,60.0,27.0,27.00969740292093,31.175982211083117,57.382080366220805,57.382080366220805,0.06895956685278079,SfccfF,optimized
84-284,49-961,90.0,40.0,40.70057015330244,48.67183028959592,88.66865634502913,88.66865634502913,0.06893959457321876,SfccfF,optimized
